Date,Open,High,Low,Close,Adj Close,Volume
2018-06-19,625.010009765625,625.010009765625,613.6699829101562,615.8699951171875,615.8699951171875,0
2018-06-20,617.1199951171875,618.1400146484375,614.1400146484375,615.97998046875,615.97998046875,0
2018-06-21,614.5999755859375,614.5999755859375,606.52001953125,608.6699829101562,608.6699829101562,0
2018-06-22,611.8599853515625,613.7999877929688,609.9000244140625,610.3200073242188,610.3200073242188,0
2018-06-25,607.9500122070312,607.9500122070312,598.9000244140625,602.72998046875,602.72998046875,0
2018-06-26,605.1599731445312,607.9099731445312,603.7899780273438,604.7000122070312,604.7000122070312,0
2018-06-27,606.530029296875,613.760009765625,599.9400024414062,599.9500122070312,599.9500122070312,0
2018-06-28,599.3499755859375,603.4600219726562,595.4199829101562,600.8900146484375,600.8900146484375,0
2018-06-29,602.239990234375,608.6900024414062,602.0,602.0999755859375,602.0999755859375,0
2018-07-02,598.6799926757812,603.489990234375,596.0499877929688,603.27001953125,603.27001953125,0
2018-07-03,604.3099975585938,608.3499755859375,599.8900146484375,601.02001953125,601.02001953125,0
2018-07-05,603.0900268554688,604.489990234375,598.6799926757812,604.0700073242188,604.0700073242188,0
2018-07-06,603.7000122070312,608.1900024414062,600.4500122070312,606.4000244140625,606.4000244140625,0
2018-07-09,607.5800170898438,617.8599853515625,607.5,617.3599853515625,617.3599853515625,0
2018-07-10,618.1599731445312,621.0499877929688,616.489990234375,619.47998046875,619.47998046875,0
2018-07-11,616.530029296875,616.530029296875,608.239990234375,609.469970703125,609.469970703125,0
2018-07-12,611.1900024414062,617.1699829101562,610.4199829101562,616.2899780273438,616.2899780273438,0
2018-07-13,616.2000122070312,620.8200073242188,616.0999755859375,619.9500122070312,619.9500122070312,0
2018-07-16,620.77001953125,622.0900268554688,615.8699951171875,617.219970703125,617.219970703125,0
2018-07-17,616.739990234375,620.4299926757812,615.1799926757812,619.5599975585938,619.5599975585938,0
2018-07-18,622.0599975585938,628.1400146484375,621.3800048828125,626.5399780273438,626.5399780273438,0
2018-07-19,625.4299926757812,627.4600219726562,621.5700073242188,626.0900268554688,626.0900268554688,0
2018-07-20,624.1500244140625,627.7899780273438,622.72998046875,625.4000244140625,625.4000244140625,0
2018-07-23,623.97998046875,623.97998046875,620.5599975585938,621.5399780273438,621.5399780273438,0
2018-07-24,622.239990234375,627.7100219726562,621.510009765625,624.6699829101562,624.6699829101562,0
2018-07-25,623.280029296875,633.4500122070312,621.2899780273438,633.0,633.0,0
2018-07-26,632.260009765625,639.6400146484375,632.260009765625,638.3400268554688,638.3400268554688,0
2018-07-27,639.0399780273438,641.1900024414062,635.6699829101562,638.3400268554688,638.3400268554688,0
2018-07-30,638.3400268554688,642.5800170898438,631.6699829101562,632.3599853515625,632.3599853515625,0
2018-07-31,634.1400146484375,646.719970703125,634.1400146484375,645.780029296875,645.780029296875,0
2018-08-01,644.6099853515625,644.7100219726562,635.9400024414062,637.5,637.5,0
2018-08-02,636.2899780273438,637.3400268554688,631.1099853515625,636.4400024414062,636.4400024414062,0
2018-08-03,636.8300170898438,637.4099731445312,633.25,636.97998046875,636.97998046875,0
2018-08-06,637.2000122070312,638.260009765625,634.239990234375,637.760009765625,637.760009765625,0
2018-08-07,638.52001953125,643.3599853515625,638.3300170898438,642.239990234375,642.239990234375,0
2018-08-08,642.1799926757812,642.5800170898438,639.010009765625,639.5999755859375,639.5999755859375,0
2018-08-09,639.6199951171875,640.5800170898438,635.489990234375,635.9400024414062,635.9400024414062,0
2018-08-10,634.8300170898438,634.8300170898438,628.6400146484375,630.7899780273438,630.7899780273438,0
2018-08-13,631.3200073242188,632.9400024414062,625.5700073242188,627.510009765625,627.510009765625,0
2018-08-14,628.27001953125,633.9600219726562,628.27001953125,631.6199951171875,631.6199951171875,0
2018-08-15,630.1099853515625,630.1099853515625,621.2100219726562,628.5599975585938,628.5599975585938,0
2018-08-16,630.280029296875,637.52001953125,630.280029296875,635.8499755859375,635.8499755859375,0
2018-08-17,635.5800170898438,641.0399780273438,634.4000244140625,639.719970703125,639.719970703125,0
2018-08-20,640.6799926757812,645.3499755859375,640.6799926757812,643.7999877929688,643.7999877929688,0
2018-08-21,644.010009765625,649.5800170898438,644.010009765625,648.6400146484375,648.6400146484375,0
2018-08-22,647.8699951171875,647.8699951171875,642.5999755859375,642.5999755859375,642.5999755859375,0
2018-08-23,642.6300048828125,642.6300048828125,639.0599975585938,640.2000122070312,640.2000122070312,0
2018-08-24,640.969970703125,643.47998046875,640.1599731445312,642.9199829101562,642.9199829101562,0
2018-08-27,644.280029296875,651.280029296875,644.280029296875,650.7899780273438,650.7899780273438,0
2018-08-28,652.0599975585938,652.9600219726562,649.4400024414062,650.0399780273438,650.0399780273438,0
2018-08-29,650.6699829101562,651.4299926757812,648.5,650.52001953125,650.52001953125,0
2018-08-30,649.7899780273438,650.0999755859375,644.1699829101562,645.489990234375,645.489990234375,0
2018-08-31,644.739990234375,646.969970703125,643.4000244140625,645.719970703125,645.719970703125,0
2018-09-04,645.3499755859375,645.7999877929688,642.1400146484375,645.6900024414062,645.6900024414062,0
2018-09-05,644.25,650.0399780273438,643.0,649.6099853515625,649.6099853515625,0
2018-09-06,649.739990234375,653.5700073242188,649.5599975585938,651.75,651.75,0
2018-09-07,650.72998046875,652.760009765625,646.3699951171875,649.719970703125,649.719970703125,0
2018-09-10,651.0700073242188,655.6099853515625,651.0700073242188,653.1900024414062,653.1900024414062,0
2018-09-11,652.0599975585938,654.8900146484375,648.9500122070312,652.77001953125,652.77001953125,0
2018-09-12,652.5,657.5599975585938,651.4099731445312,655.1799926757812,655.1799926757812,0
2018-09-13,657.030029296875,661.22998046875,656.5999755859375,658.5,658.5,0
2018-09-14,658.4099731445312,662.3800048828125,658.1300048828125,661.9000244140625,661.9000244140625,0
2018-09-17,662.3499755859375,664.9500122070312,661.3699951171875,662.0800170898438,662.0800170898438,0
2018-09-18,663.989990234375,669.0,660.9199829101562,668.0,668.0,0
2018-09-19,668.3099975585938,671.7999877929688,666.8900146484375,667.719970703125,667.719970703125,0
2018-09-20,669.4400024414062,673.0,666.0399780273438,668.469970703125,668.469970703125,0
2018-09-21,669.510009765625,672.7999877929688,669.510009765625,670.5399780273438,670.5399780273438,0
2018-09-24,669.27001953125,669.27001953125,660.8300170898438,661.719970703125,661.719970703125,0
2018-09-25,662.52001953125,663.02001953125,658.8599853515625,659.530029296875,659.530029296875,0
2018-09-26,659.739990234375,663.0900268554688,657.9000244140625,658.5599975585938,658.5599975585938,0
2018-09-27,659.1599731445312,662.7899780273438,657.7899780273438,659.4000244140625,659.4000244140625,0
2018-09-28,658.72998046875,660.77001953125,656.97998046875,659.0700073242188,659.0700073242188,0
2018-10-01,666.1300048828125,668.7000122070312,662.8300170898438,665.010009765625,665.010009765625,0
2018-10-02,665.2000122070312,667.6699829101562,662.6799926757812,666.27001953125,666.27001953125,0
2018-10-03,667.3400268554688,672.8499755859375,667.3400268554688,669.25,669.25,0
2018-10-04,668.6900024414062,670.4500122070312,662.260009765625,667.3200073242188,667.3200073242188,0
2018-10-05,667.8900146484375,670.5900268554688,660.3300170898438,664.0700073242188,664.0700073242188,0
2018-10-08,663.8400268554688,665.8599853515625,658.530029296875,665.3200073242188,665.3200073242188,0
2018-10-09,664.9600219726562,664.9600219726562,655.0399780273438,655.280029296875,655.280029296875,0
2018-10-10,653.8300170898438,653.8300170898438,632.3499755859375,632.510009765625,632.510009765625,0
2018-10-11,631.9199829101562,635.219970703125,615.5800170898438,618.1099853515625,618.1099853515625,0
2018-10-12,622.7100219726562,628.510009765625,614.3300170898438,621.5,621.5,0
2018-10-15,621.0599975585938,627.3300170898438,620.780029296875,622.8400268554688,622.8400268554688,0
2018-10-16,625.0399780273438,633.510009765625,622.4099731445312,633.1799926757812,633.1799926757812,0
2018-10-17,634.260009765625,634.8900146484375,625.219970703125,628.9299926757812,628.9299926757812,0
2018-10-18,626.7100219726562,626.969970703125,613.9500122070312,617.6599731445312,617.6599731445312,0
2018-10-19,617.9199829101562,621.0599975585938,613.030029296875,615.1599731445312,615.1599731445312,0
2018-10-22,616.0800170898438,617.5599975585938,610.0900268554688,612.9000244140625,612.9000244140625,0
2018-10-23,603.780029296875,607.1900024414062,594.1400146484375,603.0999755859375,603.0999755859375,0
2018-10-24,604.8400268554688,606.1900024414062,581.489990234375,582.4199829101562,582.4199829101562,0
2018-10-25,585.5599975585938,590.780029296875,582.1900024414062,586.7100219726562,586.7100219726562,0
2018-10-26,581.0999755859375,586.9400024414062,572.5599975585938,581.0,581.0,0
2018-10-29,585.8900146484375,589.8599853515625,563.0599975585938,571.239990234375,571.239990234375,0
2018-10-30,570.27001953125,583.3499755859375,569.1199951171875,582.719970703125,582.719970703125,0
2018-10-31,586.2000122070312,594.469970703125,586.2000122070312,587.5,587.5,0
2018-11-01,588.47998046875,599.4199829101562,588.47998046875,597.6099853515625,597.6099853515625,0
2018-11-02,600.8300170898438,604.3400268554688,592.8499755859375,595.9500122070312,595.9500122070312,0
2018-11-05,597.0700073242188,601.8300170898438,595.4000244140625,599.0900268554688,599.0900268554688,0
2018-11-06,599.1699829101562,606.1500244140625,598.8400268554688,605.6900024414062,605.6900024414062,0
2018-11-07,608.2000122070312,616.1699829101562,605.0999755859375,615.8900146484375,615.8900146484375,0
2018-11-08,614.780029296875,617.4500122070312,611.8699951171875,614.3400268554688,614.3400268554688,0
2018-11-09,611.6500244140625,611.97998046875,603.8699951171875,608.2000122070312,608.2000122070312,0
2018-11-12,607.97998046875,607.97998046875,595.1099853515625,596.0900268554688,596.0900268554688,0
2018-11-13,596.1699829101562,606.1799926757812,595.1500244140625,598.75,598.75,0
2018-11-14,601.3599853515625,606.4600219726562,592.7899780273438,596.52001953125,596.52001953125,0
2018-11-15,593.3699951171875,607.0900268554688,589.9400024414062,603.9600219726562,603.9600219726562,0
2018-11-16,602.5700073242188,606.489990234375,598.5900268554688,603.75,603.75,0
2018-11-19,603.010009765625,603.239990234375,591.9099731445312,594.260009765625,594.260009765625,0
2018-11-20,586.0499877929688,587.3599853515625,579.1699829101562,581.760009765625,581.760009765625,0
2018-11-21,584.7899780273438,590.1599731445312,584.6900024414062,585.5399780273438,585.5399780273438,0
2018-11-23,583.010009765625,588.4600219726562,581.8400268554688,584.2899780273438,584.2899780273438,0
2018-11-26,586.9299926757812,592.239990234375,584.5700073242188,589.1699829101562,589.1699829101562,0
2018-11-27,586.780029296875,588.2100219726562,582.030029296875,587.6699829101562,587.6699829101562,0
2018-11-28,590.25,601.780029296875,586.7899780273438,601.760009765625,601.760009765625,0
2018-11-29,601.02001953125,604.6500244140625,596.1500244140625,601.6099853515625,601.6099853515625,0
2018-11-30,600.8599853515625,608.3699951171875,599.7899780273438,607.8699951171875,607.8699951171875,0
2018-12-03,618.0800170898438,623.489990234375,612.030029296875,614.9500122070312,614.9500122070312,0
2018-12-04,612.5599975585938,612.5599975585938,587.5999755859375,588.1900024414062,588.1900024414062,0
2018-12-06,580.1099853515625,585.1099853515625,567.7999877929688,584.9299926757812,584.9299926757812,0
2018-12-07,584.3099975585938,590.2000122070312,567.8300170898438,569.6300048828125,569.6300048828125,0
2018-12-10,568.9099731445312,572.97998046875,558.739990234375,571.0900268554688,571.0900268554688,0
2018-12-11,577.3800048828125,581.0999755859375,564.239990234375,567.6799926757812,567.6799926757812,0
2018-12-12,571.9400024414062,579.3099975585938,570.52001953125,570.760009765625,570.760009765625,0
2018-12-13,574.0800170898438,575.7999877929688,566.77001953125,569.3099975585938,569.3099975585938,0
2018-12-14,566.3599853515625,568.3699951171875,559.1900024414062,561.1099853515625,561.1099853515625,0
2018-12-17,559.8599853515625,562.97998046875,548.4000244140625,551.4500122070312,551.4500122070312,0
2018-12-18,555.02001953125,561.719970703125,551.4000244140625,554.6500244140625,554.6500244140625,0
2018-12-19,553.9000244140625,563.8599853515625,540.5599975585938,544.0599975585938,544.0599975585938,0
2018-12-20,542.3099975585938,545.0800170898438,528.2000122070312,534.25,534.25,0
2018-12-21,532.1900024414062,540.1500244140625,522.9199829101562,523.9600219726562,523.9600219726562,0
2018-12-24,521.25,521.25,507.5,507.5,507.5,0
2018-12-26,508.989990234375,532.0,504.57000732421875,531.8699951171875,531.8699951171875,0
2018-12-27,525.6699829101562,538.489990234375,518.0800170898438,538.489990234375,538.489990234375,0
2018-12-28,539.8499755859375,544.260009765625,534.8800048828125,536.75,536.75,0
2018-12-31,538.47998046875,543.030029296875,536.3400268554688,542.1599731445312,542.1599731445312,0
2019-01-02,536.6799926757812,545.0499877929688,531.25,544.5999755859375,544.5999755859375,0
2019-01-03,542.0,542.0,526.1099853515625,528.5,528.5,0
2019-01-04,532.9400024414062,549.0700073242188,532.9400024414062,548.8499755859375,548.8499755859375,0
2019-01-07,550.260009765625,556.1300048828125,545.469970703125,552.5599975585938,552.5599975585938,0
2019-01-08,558.6500244140625,563.6500244140625,555.0499877929688,560.3400268554688,560.3400268554688,0
2019-01-09,561.1900024414062,566.6300048828125,560.6099853515625,563.8699951171875,563.8699951171875,0
2019-01-10,561.0900268554688,572.3200073242188,559.5800170898438,572.0,572.0,0
2019-01-11,569.5499877929688,571.3900146484375,566.0,571.2999877929688,571.2999877929688,0
2019-01-14,568.8400268554688,573.5700073242188,565.239990234375,571.1400146484375,571.1400146484375,0
2019-01-15,571.760009765625,572.7000122070312,566.27001953125,569.3099975585938,569.3099975585938,0
2019-01-16,570.239990234375,572.6400146484375,569.1500244140625,569.989990234375,569.989990234375,0
2019-01-17,568.3800048828125,582.4000244140625,567.280029296875,579.3900146484375,579.3900146484375,0
2019-01-18,582.010009765625,592.5,582.010009765625,590.1500244140625,590.1500244140625,0
2019-01-22,587.489990234375,587.489990234375,574.5700073242188,577.9299926757812,577.9299926757812,0
2019-01-23,581.4600219726562,584.8800048828125,572.7899780273438,578.989990234375,578.989990234375,0
2019-01-24,580.469970703125,584.6099853515625,578.9299926757812,582.22998046875,582.22998046875,0
2019-01-25,585.7999877929688,591.8200073242188,585.7999877929688,589.719970703125,589.719970703125,0
2019-01-28,583.9500122070312,584.0499877929688,578.8400268554688,583.8200073242188,583.8200073242188,0
2019-01-29,585.4400024414062,592.8599853515625,585.4400024414062,591.8099975585938,591.8099975585938,0
2019-01-30,596.3099975585938,603.8499755859375,591.489990234375,601.010009765625,601.010009765625,0
2019-01-31,603.8499755859375,606.5599975585938,600.0399780273438,603.739990234375,603.739990234375,0
2019-02-01,604.3699951171875,609.1900024414062,603.1300048828125,604.9400024414062,604.9400024414062,0
2019-02-04,604.9299926757812,612.8300170898438,604.0399780273438,612.7899780273438,612.7899780273438,0
2019-02-05,612.8599853515625,618.1500244140625,611.8300170898438,618.1500244140625,618.1500244140625,0
2019-02-06,617.5599975585938,620.8599853515625,616.1500244140625,618.0399780273438,618.0399780273438,0
2019-02-07,615.260009765625,616.9500122070312,608.8300170898438,613.4299926757812,613.4299926757812,0
2019-02-08,610.7899780273438,614.2000122070312,606.7100219726562,614.1599731445312,614.1599731445312,0
2019-02-11,616.030029296875,619.0700073242188,615.9199829101562,617.5599975585938,617.5599975585938,0
2019-02-12,619.9600219726562,628.4099731445312,619.9600219726562,627.1799926757812,627.1799926757812,0
2019-02-13,628.0999755859375,632.77001953125,627.9099731445312,631.1500244140625,631.1500244140625,0
2019-02-14,628.989990234375,630.030029296875,625.260009765625,627.4400024414062,627.4400024414062,0
2019-02-15,628.5399780273438,635.8300170898438,628.5399780273438,635.8200073242188,635.8200073242188,0
2019-02-19,634.010009765625,637.530029296875,632.1500244140625,635.3699951171875,635.3699951171875,0
2019-02-20,635.5499877929688,638.8300170898438,634.77001953125,638.469970703125,638.469970703125,0
2019-02-21,637.6699829101562,638.1099853515625,633.7999877929688,635.8499755859375,635.8499755859375,0
2019-02-22,637.2899780273438,640.1599731445312,635.5999755859375,639.8900146484375,639.8900146484375,0
2019-02-25,644.969970703125,647.3400268554688,641.989990234375,642.3300170898438,642.3300170898438,0
2019-02-26,641.6500244140625,644.3099975585938,640.3499755859375,640.4400024414062,640.4400024414062,0
2019-02-27,639.9600219726562,643.3599853515625,636.8400268554688,642.72998046875,642.72998046875,0
2019-02-28,642.5399780273438,642.6699829101562,640.0,640.3300170898438,640.3300170898438,0
2019-03-01,643.1900024414062,645.72998046875,637.5999755859375,640.8800048828125,640.8800048828125,0
2019-03-04,643.0,646.5599975585938,633.25,637.8200073242188,637.8200073242188,0
2019-03-05,638.2100219726562,639.6300048828125,633.72998046875,633.72998046875,633.72998046875,0
2019-03-06,632.4600219726562,634.0599975585938,627.760009765625,627.760009765625,627.760009765625,0
2019-03-07,627.0399780273438,627.0399780273438,618.4400024414062,624.0800170898438,624.0800170898438,0
2019-03-08,621.1199951171875,622.7000122070312,617.0700073242188,622.52001953125,622.52001953125,0
2019-03-11,614.0499877929688,628.0900268554688,612.3300170898438,628.0599975585938,628.0599975585938,0
2019-03-12,626.6199951171875,628.0599975585938,621.489990234375,628.0599975585938,628.0599975585938,0
2019-03-13,624.1500244140625,630.1599731445312,624.1500244140625,628.0399780273438,628.0399780273438,0
2019-03-14,628.1500244140625,629.6300048828125,624.5599975585938,625.8599853515625,625.8599853515625,0
2019-03-15,625.5999755859375,628.1699829101562,622.5900268554688,624.3099975585938,624.3099975585938,0
2019-03-18,623.4000244140625,630.22998046875,623.1599731445312,629.739990234375,629.739990234375,0
2019-03-19,630.5700073242188,633.969970703125,625.2000122070312,627.1400146484375,627.1400146484375,0
2019-03-20,626.239990234375,628.1500244140625,619.9199829101562,623.1900024414062,623.1900024414062,0
2019-03-21,621.3699951171875,630.47998046875,620.6500244140625,629.0900268554688,629.0900268554688,0
2019-03-22,626.5499877929688,626.5499877929688,614.72998046875,614.8099975585938,614.8099975585938,0
2019-03-25,615.0700073242188,619.5900268554688,613.7000122070312,616.3099975585938,616.3099975585938,0
2019-03-26,619.030029296875,622.9299926757812,616.6799926757812,620.6500244140625,620.6500244140625,0
2019-03-27,620.9600219726562,623.9299926757812,616.6699829101562,621.2999877929688,621.2999877929688,0
2019-03-28,622.25,626.4099731445312,621.1500244140625,626.0599975585938,626.0599975585938,0
2019-03-29,628.8400268554688,632.8200073242188,628.8400268554688,632.3599853515625,632.3599853515625,0
2019-04-01,636.0,646.3200073242188,636.0,645.4600219726562,645.4600219726562,0
2019-04-02,646.4099731445312,647.510009765625,643.739990234375,645.0499877929688,645.0499877929688,0
2019-04-03,646.3599853515625,648.3599853515625,641.6300048828125,643.3400268554688,643.3400268554688,0
2019-04-04,643.4000244140625,649.3300170898438,643.2899780273438,647.219970703125,647.219970703125,0
2019-04-05,648.1799926757812,650.9600219726562,648.0399780273438,649.1300048828125,649.1300048828125,0
2019-04-08,644.8800048828125,646.3800048828125,641.510009765625,646.27001953125,646.27001953125,0
2019-04-09,642.9600219726562,642.9600219726562,636.3400268554688,637.239990234375,637.239990234375,0
2019-04-10,638.0399780273438,638.4099731445312,633.4600219726562,637.1500244140625,637.1500244140625,0
2019-04-11,637.1300048828125,643.25,637.0,642.780029296875,642.780029296875,0
2019-04-12,646.219970703125,651.0999755859375,646.0900268554688,651.030029296875,651.030029296875,0
2019-04-15,650.8599853515625,651.6599731445312,646.6400146484375,647.6699829101562,647.6699829101562,0
2019-04-16,648.6199951171875,652.27001953125,648.3099975585938,651.47998046875,651.47998046875,0
2019-04-17,654.6300048828125,657.0900268554688,652.2100219726562,652.4299926757812,652.4299926757812,0
2019-04-18,655.7899780273438,660.5700073242188,655.530029296875,659.7000122070312,659.7000122070312,0
2019-04-22,658.22998046875,659.2100219726562,654.7899780273438,657.5999755859375,657.5999755859375,0
2019-04-23,658.4099731445312,664.739990234375,658.2899780273438,663.4400024414062,663.4400024414062,0
2019-04-24,664.5599975585938,665.02001953125,661.2100219726562,661.3800048828125,661.3800048828125,0
2019-04-25,653.8200073242188,654.02001953125,645.3800048828125,648.239990234375,648.239990234375,0
2019-04-26,648.5,652.9400024414062,647.3200073242188,652.9099731445312,652.9099731445312,0
2019-04-29,653.5800170898438,656.6599731445312,652.47998046875,654.6799926757812,654.6799926757812,0
2019-04-30,656.1699829101562,658.9199829101562,651.6699829101562,657.969970703125,657.969970703125,0
2019-05-01,658.2899780273438,661.1099853515625,652.8400268554688,653.030029296875,653.030029296875,0
2019-05-02,652.1500244140625,653.5900268554688,646.9099731445312,652.1699829101562,652.1699829101562,0
2019-05-03,653.9500122070312,660.7100219726562,653.9500122070312,660.25,660.25,0
2019-05-06,650.780029296875,655.1500244140625,646.760009765625,653.8800048828125,653.8800048828125,0
2019-05-07,648.8300170898438,648.8300170898438,635.7899780273438,640.52001953125,640.52001953125,0
2019-05-08,640.5800170898438,640.5800170898438,640.5800170898438,640.5800170898438,640.5800170898438,0
2019-05-09,637.3300170898438,640.3499755859375,629.9299926757812,639.2999877929688,639.2999877929688,0
2019-05-10,637.1900024414062,643.3900146484375,627.8499755859375,641.719970703125,641.719970703125,0
2019-05-13,632.8900146484375,632.8900146484375,619.3800048828125,623.47998046875,623.47998046875,0
2019-05-14,624.760009765625,634.7100219726562,624.760009765625,630.1400146484375,630.1400146484375,0
2019-05-15,626.8200073242188,633.4299926757812,623.1099853515625,630.9099731445312,630.9099731445312,0
2019-05-16,632.0499877929688,638.4199829101562,632.0,636.3699951171875,636.3699951171875,0
2019-05-17,631.739990234375,636.010009765625,628.489990234375,629.3599853515625,629.3599853515625,0
2019-05-20,627.219970703125,629.780029296875,624.969970703125,627.5900268554688,627.5900268554688,0
2019-05-21,630.5900268554688,635.6599731445312,630.5900268554688,635.010009765625,635.010009765625,0
2019-05-22,633.7000122070312,633.7000122070312,629.7899780273438,629.8300170898438,629.8300170898438,0
2019-05-23,626.97998046875,626.97998046875,615.8800048828125,619.7999877929688,619.7999877929688,0
2019-05-24,621.6599731445312,624.6500244140625,618.3400268554688,620.0800170898438,620.0800170898438,0
2019-05-28,620.8599853515625,622.5499877929688,614.030029296875,614.2000122070312,614.2000122070312,0
2019-05-29,612.5,613.989990234375,607.4500122070312,611.4099731445312,611.4099731445312,0
2019-05-30,612.1699829101562,616.3599853515625,611.3599853515625,613.780029296875,613.780029296875,0
2019-05-31,609.8200073242188,609.8200073242188,604.4199829101562,604.7999877929688,604.7999877929688,0
2019-06-03,605.2000122070312,612.1599731445312,603.8300170898438,609.0900268554688,609.0900268554688,0
2019-06-04,611.8099975585938,623.5800170898438,611.8099975585938,623.5,623.5,0
2019-06-05,625.760009765625,630.2000122070312,624.5999755859375,630.1799926757812,630.1799926757812,0
2019-06-06,630.3200073242188,632.010009765625,624.780029296875,630.219970703125,630.219970703125,0
2019-06-07,632.1300048828125,637.989990234375,632.1300048828125,635.6400146484375,635.6400146484375,0
2019-06-10,639.75,643.3099975585938,636.1799926757812,636.4400024414062,636.4400024414062,0
2019-06-11,639.3099975585938,640.72998046875,628.4299926757812,630.72998046875,630.72998046875,0
2019-06-12,630.8400268554688,632.4299926757812,628.8499755859375,632.0,632.0,0
2019-06-13,633.1699829101562,635.6199951171875,631.6699829101562,635.3900146484375,635.3900146484375,0
2019-06-14,635.2999877929688,635.3599853515625,630.280029296875,632.9099731445312,632.9099731445312,0
2019-06-17,633.3900146484375,633.8400268554688,630.27001953125,630.8599853515625,630.8599853515625,143498900
2019-06-18,633.010009765625,643.75,633.010009765625,642.8099975585938,642.8099975585938,201335600
2019-06-19,643.72998046875,644.3499755859375,640.0700073242188,642.6900024414062,642.6900024414062,170336200
2019-06-20,647.2899780273438,654.02001953125,645.97998046875,653.0700073242188,653.0700073242188,205858300
2019-06-21,652.989990234375,655.6500244140625,649.5399780273438,649.739990234375,649.739990234375,273659200
2019-06-24,650.0399780273438,652.1199951171875,648.0900268554688,648.239990234375,648.239990234375,150956500
2019-06-25,648.4600219726562,648.6099853515625,643.030029296875,643.5,643.5,157429500
2019-06-26,644.1300048828125,646.9600219726562,643.6099853515625,644.7999877929688,644.7999877929688,153212200
2019-06-27,644.239990234375,647.6099853515625,643.1400146484375,645.4099731445312,645.4099731445312,145241400
2019-06-28,646.1300048828125,652.6799926757812,646.1300048828125,651.6900024414062,651.6900024414062,260725300
2019-07-05,653.530029296875,653.6500244140625,644.219970703125,652.3900146484375,652.3900146484375,114434300
2019-07-08,652.3900146484375,652.3900146484375,646.030029296875,647.5900268554688,647.5900268554688,149861200
2019-07-09,645.239990234375,646.8499755859375,642.6400146484375,646.219970703125,646.219970703125,157072500
2019-07-10,647.3599853515625,650.6199951171875,644.1599731445312,644.3499755859375,644.3499755859375,153276300
2019-07-11,644.6199951171875,649.0,643.8099975585938,648.9199829101562,648.9199829101562,164062000
2019-07-12,650.6699829101562,660.489990234375,650.6699829101562,660.4500122070312,660.4500122070312,158187700
2019-07-15,659.6099853515625,659.8099975585938,656.760009765625,657.739990234375,657.739990234375,146963500
2019-07-16,657.9199829101562,663.47998046875,657.9199829101562,662.02001953125,662.02001953125,171456700
2019-07-17,658.8800048828125,658.8800048828125,647.530029296875,647.6300048828125,647.6300048828125,228312700
2019-07-18,647.1400146484375,649.5800170898438,645.0800170898438,649.22998046875,649.22998046875,182065300
2019-07-19,650.47998046875,656.1699829101562,650.47998046875,652.219970703125,652.219970703125,173323300
2019-07-22,652.6699829101562,656.0,650.72998046875,652.9299926757812,652.9299926757812,153162500
2019-07-23,655.280029296875,661.22998046875,654.8400268554688,661.010009765625,661.010009765625,211251100
2019-07-24,656.739990234375,665.3900146484375,655.9600219726562,663.6799926757812,663.6799926757812,214203000
2019-07-25,665.010009765625,665.77001953125,659.6799926757812,662.2999877929688,662.2999877929688,207587300
2019-07-26,661.5800170898438,662.7000122070312,659.1699829101562,661.1900024414062,661.1900024414062,153522500
2019-07-29,660.8099975585938,661.3400268554688,658.8900146484375,660.02001953125,660.02001953125,149507500
2019-07-30,657.9500122070312,662.5999755859375,653.7000122070312,662.5499877929688,662.5499877929688,159103200
2019-07-31,662.5499877929688,664.4500122070312,650.510009765625,655.5700073242188,655.5700073242188,335480600
2019-08-01,654.8900146484375,659.0499877929688,641.489990234375,642.5700073242188,642.5700073242188,253518600
2019-08-02,641.2899780273438,641.4000244140625,634.0900268554688,638.4000244140625,638.4000244140625,201360700
2019-08-05,633.6799926757812,633.6799926757812,615.3800048828125,620.739990234375,620.739990234375,246086000
2019-08-06,623.260009765625,630.3599853515625,622.1199951171875,630.030029296875,630.030029296875,196806100
2019-08-07,625.7000122070312,630.739990234375,617.4199829101562,629.3200073242188,629.3200073242188,221041900
2019-08-08,631.22998046875,640.3699951171875,631.22998046875,639.7999877929688,639.7999877929688,181988700
2019-08-09,638.3300170898438,638.3300170898438,631.010009765625,634.4600219726562,634.4600219726562,180568700
2019-08-12,632.239990234375,632.239990234375,623.969970703125,625.6900024414062,625.6900024414062,130280200
2019-08-13,625.8400268554688,639.52001953125,624.2000122070312,632.989990234375,632.989990234375,208320000
2019-08-14,628.6300048828125,628.6300048828125,613.3499755859375,614.0399780273438,614.0399780273438,234504000
2019-08-15,613.780029296875,614.2000122070312,606.8400268554688,612.6099853515625,612.6099853515625,526996200
2019-08-16,615.5599975585938,625.4400024414062,615.5599975585938,624.219970703125,624.219970703125,0
2019-08-19,629.7000122070312,632.6400146484375,629.0399780273438,630.489990234375,630.489990234375,0
2019-08-20,629.4600219726562,630.2000122070312,625.9500122070312,626.0999755859375,626.0999755859375,0
2019-08-21,630.1599731445312,633.030029296875,629.3800048828125,630.2999877929688,630.2999877929688,0
2019-08-22,632.260009765625,634.5399780273438,626.5599975585938,631.1799926757812,631.1799926757812,0
2019-08-23,627.4600219726562,631.72998046875,611.3499755859375,614.1199951171875,614.1199951171875,0
2019-08-26,619.7000122070312,622.1199951171875,613.4600219726562,618.6599731445312,618.6599731445312,0
2019-08-27,621.4199829101562,621.72998046875,614.260009765625,615.969970703125,615.969970703125,0
